[2019-06-10 15:24:58] [INFO   ] 13 monkey waiting. Living time: 17.122s. 
[2019-06-10 15:24:58] [INFO   ] 43 monkey crossing L->R. Position: 6. Living time: 8.109s. Supposed speed: 3/s. 
[2019-06-10 15:24:58] [INFO   ] 29 monkey crossing L->R. Position: 13. Living time: 14.123s. Supposed speed: 4/s. 
[2019-06-10 15:24:58] [INFO   ] 25 monkey crossing L->R. Position: 15. Living time: 14.127s. Supposed speed: 4/s. 
[2019-06-10 15:24:58] [INFO   ] 27 monkey crossing L->R. Position: 13. Living time: 14.131s. Supposed speed: 1/s. 
[2019-06-10 15:24:58] [INFO   ] 30 monkey waiting. Living time: 14.129s. 
[2019-06-10 15:24:58] [INFO   ] 19 monkey waiting. Living time: 17.138s. 
[2019-06-10 15:24:58] [INFO   ] 26 monkey crossing L->R. Position: 14. Living time: 14.139s. Supposed speed: 3/s. 
[2019-06-10 15:24:58] [INFO   ] 33 monkey crossing L->R. Position: 8. Living time: 11.141s. Supposed speed: 3/s. 
[2019-06-10 15:24:58] [INFO   ] 35 monkey waiting. Living time: 11.138s. 
[2019-06-10 15:24:58] [INFO   ] 14 monkey waiting. Living time: 17.152s. 
[2019-06-10 15:24:58] [INFO   ] 11 monkey waiting. Living time: 17.149s. 
[2019-06-10 15:24:58] [INFO   ] 9 monkey crossing L->R. Position: 18. Living time: 20.156s. Supposed speed: 3/s. 
[2019-06-10 15:24:58] [INFO   ] 23 monkey waiting. Living time: 14.157s. 
[2019-06-10 15:24:58] [INFO   ] 3 monkey crossing L->R. Position: 17. Living time: 20.16s. Supposed speed: 4/s. 
[2019-06-10 15:24:58] [INFO   ] 24 monkey crossing L->R. Position: 11. Living time: 14.162s. Supposed speed: 1/s. 
[2019-06-10 15:24:58] [INFO   ] 34 monkey waiting. Living time: 11.162s. 
[2019-06-10 15:24:58] [INFO   ] 15 monkey waiting. Living time: 17.169s. 
[2019-06-10 15:24:58] [INFO   ] 20 monkey waiting. Living time: 17.172s. 
[2019-06-10 15:24:58] [INFO   ] 7 monkey crossing L->R. Position: 18. Living time: 20.176s. Supposed speed: 3/s. 
[2019-06-10 15:24:58] [INFO   ] 6 monkey crossing L->R. Position: 18. Living time: 20.179s. Supposed speed: 2/s. 
[2019-06-10 15:24:58] [INFO   ] 5 monkey crossing L->R. Position: 20. Living time: 20.179s. Supposed speed: 1/s. 
[2019-06-10 15:24:58] [INFO   ] 21 monkey crossing L->R. Position: 10. Living time: 14.18s. Supposed speed: 2/s. 
[2019-06-10 15:24:58] [INFO   ] 5 has crossed! Runtime: 19.18 
[2019-06-10 15:24:58] [INFO   ] 18 monkey crossing L->R. Position: 16. Living time: 17.185s. Supposed speed: 1/s. 
[2019-06-10 15:24:58] [INFO   ] 8 monkey waiting. Living time: 20.189s. 
[2019-06-10 15:24:58] [INFO   ] 1 monkey crossing L->R. Position: 20. Living time: 20.193s. Supposed speed: 1/s. 
[2019-06-10 15:24:58] [INFO   ] 1 has crossed! Runtime: 19.194 
[2019-06-10 15:24:58] [INFO   ] 2 monkey crossing L->R. Position: 20. Living time: 20.195s. Supposed speed: 1/s. 
[2019-06-10 15:24:58] [INFO   ] 16 monkey crossing L->R. Position: 15. Living time: 17.197s. Supposed speed: 1/s. 
[2019-06-10 15:24:58] [INFO   ] 2 has crossed! Runtime: 19.196 
[2019-06-10 15:24:58] [INFO   ] 17 monkey waiting. Living time: 17.202s. 
[2019-06-10 15:24:58] [INFO   ] 12 monkey waiting. Living time: 17.204s. 
[2019-06-10 15:24:58] [INFO   ] 4 monkey waiting. Living time: 20.203s. 
[2019-06-10 15:24:58] [INFO   ] 10 monkey crossing L->R. Position: 17. Living time: 20.207s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 77 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:59] [INFO   ] 78 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:59] [INFO   ] 74 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:59] [INFO   ] 75 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:59] [INFO   ] 71 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:59] [INFO   ] 72 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:59] [INFO   ] 76 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:59] [INFO   ] 73 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:59] [INFO   ] 69 monkey crossing L->R. Position: 1. Living time: 3.02s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 67 monkey waiting. Living time: 3.017s. 
[2019-06-10 15:24:59] [INFO   ] 63 monkey waiting. Living time: 3.015s. 
[2019-06-10 15:24:59] [INFO   ] 65 monkey crossing L->R. Position: 2. Living time: 3.014s. Supposed speed: 4/s. 
[2019-06-10 15:24:59] [INFO   ] 66 monkey waiting. Living time: 3.01s. 
[2019-06-10 15:24:59] [INFO   ] 64 monkey crossing L->R. Position: 2. Living time: 3.008s. Supposed speed: 2/s. 
[2019-06-10 15:24:59] [INFO   ] 52 monkey crossing L->R. Position: 5. Living time: 6.014s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 61 monkey waiting. Living time: 3.01s. 
[2019-06-10 15:24:59] [INFO   ] 80 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:59] [INFO   ] 62 monkey crossing L->R. Position: 2. Living time: 3.007s. Supposed speed: 2/s. 
[2019-06-10 15:24:59] [INFO   ] 79 monkey waiting. Living time: 0.0s. 
[2019-06-10 15:24:59] [INFO   ] 57 monkey waiting. Living time: 6.053s. 
[2019-06-10 15:24:59] [INFO   ] 60 monkey crossing L->R. Position: 4. Living time: 6.048s. Supposed speed: 1/s. 
[2019-06-10 15:24:59] [INFO   ] 59 monkey waiting. Living time: 6.044s. 
[2019-06-10 15:24:59] [INFO   ] 53 monkey waiting. Living time: 6.043s. 
[2019-06-10 15:24:59] [INFO   ] 54 monkey crossing L->R. Position: 4. Living time: 6.04s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 58 monkey crossing L->R. Position: 3. Living time: 6.038s. Supposed speed: 1/s. 
[2019-06-10 15:24:59] [INFO   ] 68 monkey waiting. Living time: 3.027s. 
[2019-06-10 15:24:59] [INFO   ] 70 monkey crossing L->R. Position: 1. Living time: 3.023s. Supposed speed: 2/s. 
[2019-06-10 15:24:59] [INFO   ] 32 monkey waiting. Living time: 12.086s. 
[2019-06-10 15:24:59] [INFO   ] 47 monkey crossing L->R. Position: 6. Living time: 9.072s. Supposed speed: 1/s. 
[2019-06-10 15:24:59] [INFO   ] 49 monkey crossing L->R. Position: 7. Living time: 9.068s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 51 monkey waiting. Living time: 6.065s. 
[2019-06-10 15:24:59] [INFO   ] 44 monkey crossing L->R. Position: 5. Living time: 9.064s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 42 monkey waiting. Living time: 9.069s. 
[2019-06-10 15:24:59] [INFO   ] 56 monkey waiting. Living time: 6.056s. 
[2019-06-10 15:24:59] [INFO   ] 55 monkey crossing L->R. Position: 1. Living time: 6.056s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 40 monkey waiting. Living time: 12.094s. 
[2019-06-10 15:24:59] [INFO   ] 28 monkey crossing L->R. Position: 13. Living time: 15.102s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 31 monkey crossing L->R. Position: 12. Living time: 12.099s. Supposed speed: 2/s. 
[2019-06-10 15:24:59] [INFO   ] 45 monkey crossing L->R. Position: 9. Living time: 9.084s. Supposed speed: 4/s. 
[2019-06-10 15:24:59] [INFO   ] 41 monkey waiting. Living time: 9.083s. 
[2019-06-10 15:24:59] [INFO   ] 46 monkey crossing L->R. Position: 8. Living time: 9.08s. Supposed speed: 2/s. 
[2019-06-10 15:24:59] [INFO   ] 36 monkey crossing L->R. Position: 10. Living time: 12.086s. Supposed speed: 1/s. 
[2019-06-10 15:24:59] [INFO   ] 37 monkey waiting. Living time: 12.117s. 
[2019-06-10 15:24:59] [INFO   ] 38 monkey waiting. Living time: 12.115s. 
[2019-06-10 15:24:59] [INFO   ] 48 monkey crossing L->R. Position: 5. Living time: 9.102s. Supposed speed: 1/s. 
[2019-06-10 15:24:59] [INFO   ] 39 monkey crossing L->R. Position: 10. Living time: 12.102s. Supposed speed: 1/s. 
[2019-06-10 15:24:59] [INFO   ] 50 monkey waiting. Living time: 9.096s. 
[2019-06-10 15:24:59] [INFO   ] 22 monkey crossing L->R. Position: 12. Living time: 15.108s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 19 monkey waiting. Living time: 18.141s. 
[2019-06-10 15:24:59] [INFO   ] 30 monkey waiting. Living time: 15.133s. 
[2019-06-10 15:24:59] [INFO   ] 27 monkey crossing L->R. Position: 14. Living time: 15.134s. Supposed speed: 1/s. 
[2019-06-10 15:24:59] [INFO   ] 25 monkey crossing L->R. Position: 16. Living time: 15.131s. Supposed speed: 4/s. 
[2019-06-10 15:24:59] [INFO   ] 29 monkey crossing L->R. Position: 14. Living time: 15.128s. Supposed speed: 4/s. 
[2019-06-10 15:24:59] [INFO   ] 43 monkey crossing L->R. Position: 7. Living time: 9.114s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 13 monkey waiting. Living time: 18.126s. 
[2019-06-10 15:24:59] [INFO   ] 11 monkey waiting. Living time: 18.159s. 
[2019-06-10 15:24:59] [INFO   ] 14 monkey waiting. Living time: 18.156s. 
[2019-06-10 15:24:59] [INFO   ] 35 monkey waiting. Living time: 12.147s. 
[2019-06-10 15:24:59] [INFO   ] 33 monkey crossing L->R. Position: 9. Living time: 12.145s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 26 monkey crossing L->R. Position: 16. Living time: 15.146s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 34 monkey waiting. Living time: 12.166s. 
[2019-06-10 15:24:59] [INFO   ] 24 monkey crossing L->R. Position: 12. Living time: 15.165s. Supposed speed: 1/s. 
[2019-06-10 15:24:59] [INFO   ] 3 monkey crossing L->R. Position: 18. Living time: 21.165s. Supposed speed: 4/s. 
[2019-06-10 15:24:59] [INFO   ] 23 monkey waiting. Living time: 15.162s. 
[2019-06-10 15:24:59] [INFO   ] 9 monkey crossing L->R. Position: 19. Living time: 21.161s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 21 monkey crossing L->R. Position: 11. Living time: 15.183s. Supposed speed: 2/s. 
[2019-06-10 15:24:59] [INFO   ] 6 monkey crossing L->R. Position: 19. Living time: 21.182s. Supposed speed: 2/s. 
[2019-06-10 15:24:59] [INFO   ] 7 monkey crossing L->R. Position: 19. Living time: 21.179s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 20 monkey waiting. Living time: 18.175s. 
[2019-06-10 15:24:59] [INFO   ] 15 monkey waiting. Living time: 18.172s. 
[2019-06-10 15:24:59] [INFO   ] 7 has crossed! Runtime: 19.16 
[2019-06-10 15:24:59] [INFO   ] 6 has crossed! Runtime: 19.154 
[2019-06-10 15:24:59] [INFO   ] 18 monkey crossing L->R. Position: 17. Living time: 18.19s. Supposed speed: 1/s. 
[2019-06-10 15:24:59] [INFO   ] 9 has crossed! Runtime: 19.165 
[2019-06-10 15:24:59] [INFO   ] 16 monkey crossing L->R. Position: 16. Living time: 18.199s. Supposed speed: 1/s. 
[2019-06-10 15:24:59] [INFO   ] 10 monkey crossing L->R. Position: 18. Living time: 21.21s. Supposed speed: 3/s. 
[2019-06-10 15:24:59] [INFO   ] 17 monkey waiting. Living time: 18.208s. 
[2019-06-10 15:24:59] [INFO   ] 12 monkey waiting. Living time: 18.208s. 
[2019-06-10 15:24:59] [INFO   ] 4 monkey waiting. Living time: 21.209s. 
[2019-06-10 15:24:59] [INFO   ] 8 monkey waiting. Living time: 21.209s. 
[2019-06-10 15:24:59] [INFO   ] 10 has crossed! Runtime: 18.153 
[2019-06-10 15:25:00] [INFO   ] 77 monkey waiting. Living time: 1.002s. 
[2019-06-10 15:25:00] [INFO   ] 74 monkey waiting. Living time: 1.008s. 
[2019-06-10 15:25:00] [INFO   ] 75 monkey waiting. Living time: 1.011s. 
[2019-06-10 15:25:00] [INFO   ] 71 monkey waiting. Living time: 1.014s. 
[2019-06-10 15:25:00] [INFO   ] 72 monkey waiting. Living time: 1.016s. 
[2019-06-10 15:25:00] [INFO   ] 76 monkey waiting. Living time: 1.019s. 
[2019-06-10 15:25:00] [INFO   ] 73 monkey waiting. Living time: 1.021s. 
[2019-06-10 15:25:00] [INFO   ] 69 monkey crossing L->R. Position: 1. Living time: 4.023s. Supposed speed: 3/s. 
[2019-06-10 15:25:00] [INFO   ] 67 monkey waiting. Living time: 4.025s. 
[2019-06-10 15:25:00] [INFO   ] 63 monkey waiting. Living time: 4.027s. 
[2019-06-10 15:25:00] [INFO   ] 52 monkey crossing L->R. Position: 6. Living time: 7.045s. Supposed speed: 3/s. 
[2019-06-10 15:25:00] [INFO   ] 64 monkey crossing L->R. Position: 3. Living time: 4.034s. Supposed speed: 2/s. 
[2019-06-10 15:25:00] [INFO   ] 66 monkey waiting. Living time: 4.033s. 
[2019-06-10 15:25:00] [INFO   ] 65 monkey crossing L->R. Position: 2. Living time: 4.03s. Supposed speed: 4/s. 
[2019-06-10 15:25:00] [INFO   ] 62 monkey crossing L->R. Position: 3. Living time: 4.049s. Supposed speed: 2/s. 
[2019-06-10 15:25:00] [INFO   ] 80 monkey waiting. Living time: 1.04s. 
[2019-06-10 15:25:00] [INFO   ] 61 monkey waiting. Living time: 4.045s. 
[2019-06-10 15:25:00] [INFO   ] 59 monkey waiting. Living time: 7.06s. 
[2019-06-10 15:25:00] [INFO   ] 60 monkey crossing L->R. Position: 4. Living time: 7.058s. Supposed speed: 1/s. 
[2019-06-10 15:25:00] [INFO   ] 57 monkey waiting. Living time: 7.057s. 
[2019-06-10 15:25:00] [INFO   ] 54 monkey crossing L->R. Position: 5. Living time: 7.065s. Supposed speed: 3/s. 
[2019-06-10 15:25:00] [INFO   ] 53 monkey waiting. Living time: 7.063s. 
[2019-06-10 15:25:00] [INFO   ] 68 monkey waiting. Living time: 4.064s. 
[2019-06-10 15:25:00] [INFO   ] 58 monkey crossing L->R. Position: 4. Living time: 7.067s. Supposed speed: 1/s. 
[2019-06-10 15:25:00] [INFO   ] 70 monkey crossing L->R. Position: 1. Living time: 4.067s. Supposed speed: 2/s. 
[2019-06-10 15:25:00] [INFO   ] 32 monkey waiting. Living time: 13.089s. 
[2019-06-10 15:25:00] [INFO   ] 47 monkey crossing L->R. Position: 7. Living time: 10.079s. Supposed speed: 1/s. 
[2019-06-10 15:25:00] [INFO   ] 51 monkey waiting. Living time: 7.083s. 
[2019-06-10 15:25:00] [INFO   ] 49 monkey crossing L->R. Position: 8. Living time: 10.081s. Supposed speed: 3/s. 
[2019-06-10 15:25:00] [INFO   ] 56 monkey waiting. Living time: 7.089s. 
[2019-06-10 15:25:00] [INFO   ] 42 monkey waiting. Living time: 10.095s. 
[2019-06-10 15:25:00] [INFO   ] 44 monkey crossing L->R. Position: 7. Living time: 10.086s. Supposed speed: 3/s. 
[2019-06-10 15:25:00] [INFO   ] 28 monkey crossing L->R. Position: 15. Living time: 16.111s. Supposed speed: 3/s. 
[2019-06-10 15:25:00] [INFO   ] 40 monkey waiting. Living time: 13.098s. 
[2019-06-10 15:25:00] [INFO   ] 55 monkey crossing L->R. Position: 2. Living time: 7.091s. Supposed speed: 3/s. 
[2019-06-10 15:25:00] [INFO   ] 41 monkey waiting. Living time: 10.106s. 
[2019-06-10 15:25:00] [INFO   ] 45 monkey crossing L->R. Position: 10. Living time: 10.102s. Supposed speed: 4/s. 
[2019-06-10 15:25:00] [INFO   ] 31 monkey crossing L->R. Position: 13. Living time: 13.113s. Supposed speed: 2/s. 
[2019-06-10 15:25:00] [INFO   ] 36 monkey crossing L->R. Position: 11. Living time: 13.118s. Supposed speed: 1/s. 
[2019-06-10 15:25:00] [INFO   ] 46 monkey crossing L->R. Position: 9. Living time: 10.108s. Supposed speed: 2/s. 
[2019-06-10 15:25:00] [INFO   ] 38 monkey waiting. Living time: 13.124s. 
[2019-06-10 15:25:00] [INFO   ] 37 monkey waiting. Living time: 13.121s. 
[2019-06-10 15:25:00] [INFO   ] 48 monkey crossing L->R. Position: 6. Living time: 10.117s. Supposed speed: 1/s. 
[2019-06-10 15:25:00] [INFO   ] 39 monkey crossing L->R. Position: 11. Living time: 13.124s. Supposed speed: 1/s. 
[2019-06-10 15:25:00] [INFO   ] 50 monkey waiting. Living time: 10.123s. 
[2019-06-10 15:25:00] [INFO   ] 22 monkey crossing L->R. Position: 14. Living time: 16.139s. Supposed speed: 3/s. 
[2019-06-10 15:25:00] [INFO   ] 19 monkey waiting. Living time: 19.144s. 
[2019-06-10 15:25:00] [INFO   ] 30 monkey waiting. Living time: 16.141s. 
[2019-06-10 15:25:00] [INFO   ] 27 monkey crossing L->R. Position: 15. Living time: 16.148s. Supposed speed: 1/s. 
[2019-06-10 15:25:00] [INFO   ] 25 monkey crossing L->R. Position: 17. Living time: 16.151s. Supposed speed: 4/s. 
[2019-06-10 15:25:00] [INFO   ] 29 monkey crossing L->R. Position: 16. Living time: 16.152s. Supposed speed: 4/s. 
[2019-06-10 15:25:00] [INFO   ] 25 has crossed! Runtime: 15.153 
[2019-06-10 15:25:00] [INFO   ] 43 monkey crossing L->R. Position: 8. Living time: 10.143s. Supposed speed: 3/s. 
[2019-06-10 15:25:00] [INFO   ] 13 monkey waiting. Living time: 19.16s. 
[2019-06-10 15:25:00] [INFO   ] 14 monkey waiting. Living time: 19.164s. 
[2019-06-10 15:25:00] [INFO   ] 11 monkey waiting. Living time: 19.162s. 
[2019-06-10 15:25:00] [INFO   ] 35 monkey waiting. Living time: 13.161s. 
[2019-06-10 15:25:00] [INFO   ] 33 monkey crossing L->R. Position: 10. Living time: 13.165s. Supposed speed: 3/s. 
[2019-06-10 15:25:00] [INFO   ] 34 monkey waiting. Living time: 13.169s. 
[2019-06-10 15:25:00] [INFO   ] 26 monkey crossing L->R. Position: 17. Living time: 16.171s. Supposed speed: 3/s. 
[2019-06-10 15:25:00] [INFO   ] 24 monkey crossing L->R. Position: 13. Living time: 16.175s. Supposed speed: 1/s. 
[2019-06-10 15:25:00] [INFO   ] 3 monkey crossing L->R. Position: 18. Living time: 22.178s. Supposed speed: 4/s. 
[2019-06-10 15:25:00] [INFO   ] 23 monkey waiting. Living time: 16.18s. 
[2019-06-10 15:25:00] [INFO   ] 3 has crossed! Runtime: 19.131 
[2019-06-10 15:25:00] [INFO   ] 20 monkey waiting. Living time: 19.196s. 
[2019-06-10 15:25:00] [INFO   ] 15 monkey waiting. Living time: 19.198s. 
[2019-06-10 15:25:00] [INFO   ] 18 monkey crossing L->R. Position: 18. Living time: 19.207s. Supposed speed: 1/s. 
[2019-06-10 15:25:00] [INFO   ] 21 monkey crossing L->R. Position: 13. Living time: 16.207s. Supposed speed: 2/s. 
[2019-06-10 15:25:00] [INFO   ] 16 monkey crossing L->R. Position: 17. Living time: 19.211s. Supposed speed: 1/s. 
[2019-06-10 15:25:00] [INFO   ] 17 monkey waiting. Living time: 19.217s. 
[2019-06-10 15:25:00] [INFO   ] 12 monkey waiting. Living time: 19.22s. 
[2019-06-10 15:25:00] [INFO   ] 4 monkey waiting. Living time: 22.223s. 
[2019-06-10 15:25:00] [INFO   ] 8 monkey waiting. Living time: 22.226s. 
[2019-06-10 15:25:01] [INFO   ] 77 monkey waiting. Living time: 2.005s. 
[2019-06-10 15:25:01] [INFO   ] 78 monkey crossing L->R. Position: 1. Living time: 2.005s. Supposed speed: 1/s. 
[2019-06-10 15:25:01] [INFO   ] 74 monkey waiting. Living time: 2.011s. 
[2019-06-10 15:25:01] [INFO   ] 75 monkey waiting. Living time: 2.015s. 
[2019-06-10 15:25:01] [INFO   ] 71 monkey waiting. Living time: 2.017s. 
[2019-06-10 15:25:01] [INFO   ] 72 monkey waiting. Living time: 2.019s. 
[2019-06-10 15:25:01] [INFO   ] 69 monkey crossing L->R. Position: 2. Living time: 5.026s. Supposed speed: 3/s. 
[2019-06-10 15:25:01] [INFO   ] 67 monkey waiting. Living time: 5.029s. 
[2019-06-10 15:25:01] [INFO   ] 63 monkey waiting. Living time: 5.039s. 
[2019-06-10 15:25:01] [INFO   ] 52 monkey crossing L->R. Position: 7. Living time: 8.049s. Supposed speed: 3/s. 
[2019-06-10 15:25:01] [INFO   ] 64 monkey crossing L->R. Position: 3. Living time: 5.044s. Supposed speed: 2/s. 
[2019-06-10 15:25:01] [INFO   ] 79 monkey crossing L->R. Position: 1. Living time: 2.046s. Supposed speed: 3/s. 
[2019-06-10 15:25:01] [INFO   ] 66 monkey waiting. Living time: 5.047s. 
[2019-06-10 15:25:01] [INFO   ] 80 monkey waiting. Living time: 2.051s. 
[2019-06-10 15:25:01] [INFO   ] 62 monkey crossing L->R. Position: 4. Living time: 5.056s. Supposed speed: 2/s. 
[2019-06-10 15:25:01] [INFO   ] 65 monkey crossing L->R. Position: 3. Living time: 5.049s. Supposed speed: 4/s. 
[2019-06-10 15:25:01] [INFO   ] 57 monkey waiting. Living time: 8.067s. 
[2019-06-10 15:25:01] [INFO   ] 60 monkey crossing L->R. Position: 5. Living time: 8.065s. Supposed speed: 1/s. 
[2019-06-10 15:25:01] [INFO   ] 59 monkey waiting. Living time: 8.063s. 
[2019-06-10 15:25:01] [INFO   ] 61 monkey waiting. Living time: 5.061s. 
[2019-06-10 15:25:01] [INFO   ] 70 monkey crossing L->R. Position: 2. Living time: 5.071s. Supposed speed: 2/s. 
[2019-06-10 15:25:01] [INFO   ] 58 monkey crossing L->R. Position: 5. Living time: 8.076s. Supposed speed: 1/s. 
[2019-06-10 15:25:01] [INFO   ] 68 monkey waiting. Living time: 5.067s. 
[2019-06-10 15:25:01] [INFO   ] 53 monkey waiting. Living time: 8.072s. 
[2019-06-10 15:25:01] [INFO   ] 54 monkey crossing L->R. Position: 6. Living time: 8.07s. Supposed speed: 3/s. 
[2019-06-10 15:25:01] [INFO   ] 49 monkey crossing L->R. Position: 9. Living time: 11.091s. Supposed speed: 3/s. 
[2019-06-10 15:25:01] [INFO   ] 51 monkey waiting. Living time: 8.087s. 
[2019-06-10 15:25:01] [INFO   ] 47 monkey crossing L->R. Position: 8. Living time: 11.084s. Supposed speed: 1/s. 
[2019-06-10 15:25:01] [INFO   ] 32 monkey waiting. Living time: 14.093s. 
[2019-06-10 15:25:01] [INFO   ] 28 monkey crossing L->R. Position: 16. Living time: 17.115s. Supposed speed: 3/s. 
[2019-06-10 15:25:01] [INFO   ] 44 monkey crossing L->R. Position: 8. Living time: 11.099s. Supposed speed: 3/s. 
[2019-06-10 15:25:01] [INFO   ] 42 monkey waiting. Living time: 11.103s. 
[2019-06-10 15:25:01] [INFO   ] 56 monkey waiting. Living time: 8.093s. 
[2019-06-10 15:25:01] [INFO   ] 31 monkey crossing L->R. Position: 15. Living time: 14.126s. Supposed speed: 2/s. 
[2019-06-10 15:25:01] [INFO   ] 36 monkey crossing L->R. Position: 12. Living time: 14.123s. Supposed speed: 1/s. 
[2019-06-10 15:25:01] [INFO   ] 45 monkey crossing L->R. Position: 12. Living time: 11.111s. Supposed speed: 4/s. 
